2406091942;05;38;9;001;99;Adeje                                             ;99;99;00039;00039;00000;00026138;00026138;00000000;00039;00026138;01163;00039;00026138;01916;
2406091942;05;38;9;002;99;Agulo                                             ;99;99;00002;00002;00000;00000970;00000970;00000000;00002;00000970;01701;00002;00000970;02422;
2406091942;05;38;9;003;99;Alajeró                                           ;99;99;00003;00003;00000;00001667;00001667;00000000;00003;00001667;01709;00003;00001667;02237;
2406091942;05;38;9;004;99;Arafo                                             ;99;99;00009;00009;00000;00004727;00004727;00000000;00009;00004727;01954;00009;00004727;03082;
2406091942;05;38;9;005;99;Arico                                             ;99;99;00012;00012;00000;00006665;00006665;00000000;00012;00006665;01600;00012;00006665;02483;
2406091942;05;38;9;006;99;Arona                                             ;99;99;00076;00076;00000;00055888;00055888;00000000;00076;00055888;01121;00076;00055888;01791;
2406091942;05;38;9;007;99;Barlovento                                        ;99;99;00004;00004;00000;00001653;00001653;00000000;00004;00001653;02177;00004;00001653;03236;
2406091942;05;38;9;008;99;Breña Alta                                        ;99;99;00010;00010;00000;00005981;00005981;00000000;00010;00005981;01974;00010;00005981;03156;
2406091942;05;38;9;009;99;Breña Baja                                        ;99;99;00007;00007;00000;00004712;00004712;00000000;00007;00004712;01846;00007;00004712;03151;
2406091942;05;38;9;010;99;Buenavista del Norte                              ;99;99;00008;00008;00000;00003905;00003905;00000000;00008;00003905;01982;00008;00003905;02924;
2406091942;05;38;9;011;99;Candelaria                                        ;99;99;00036;00036;00000;00022975;00022975;00000000;00036;00022975;01937;00036;00022975;03050;
2406091942;05;38;9;012;99;Fasnia                                            ;99;99;00004;00004;00000;00002495;00002495;00000000;00004;00002495;02396;00004;00002495;03462;
2406091942;05;38;9;013;99;Frontera                                          ;99;99;00006;00006;00000;00003206;00003206;00000000;00006;00003206;01369;00006;00003206;02383;
2406091942;05;38;9;014;99;Fuencaliente de la Palma                          ;99;99;00002;00002;00000;00001432;00001432;00000000;00002;00001432;02311;00002;00001432;03610;
2406091942;05;38;9;015;99;Garachico                                         ;99;99;00008;00008;00000;00004055;00004055;00000000;00008;00004055;02103;00008;00004055;03166;
2406091942;05;38;9;016;99;Garafía                                           ;99;99;00004;00004;00000;00001389;00001389;00000000;00004;00001389;01389;00004;00001389;02188;
2406091942;05;38;9;017;99;Granadilla de Abona                               ;99;99;00058;00058;00000;00036206;00036206;00000000;00058;00036206;01389;00058;00036206;02203;
2406091942;05;38;9;018;99;La Guancha                                        ;99;99;00008;00008;00000;00004559;00004559;00000000;00008;00004559;02070;00008;00004559;03237;
2406091942;05;38;9;019;99;Guía de Isora                                     ;99;99;00025;00025;00000;00014865;00014865;00000000;00025;00014865;01703;00025;00014865;02606;
2406091942;05;38;9;020;99;Güímar                                            ;99;99;00032;00032;00000;00017292;00017292;00000000;00032;00017292;01986;00032;00017292;03067;
2406091942;05;38;9;021;99;Hermigua                                          ;99;99;00003;00003;00000;00001642;00001642;00000000;00003;00001642;01626;00003;00001642;02137;
2406091942;05;38;9;022;99;Icod de los Vinos                                 ;99;99;00034;00034;00000;00019273;00019273;00000000;00034;00019273;01962;00034;00019273;03021;
2406091942;05;38;9;023;99;San Cristóbal de La Laguna                        ;99;99;00224;00224;00000;00130384;00130384;00000000;00224;00130384;02051;00224;00130384;03258;
